$nodes
6374, 6.8355761e-01, 4.8088780e-01, 2.5376345e-01 
6375, 8.7523696e-01, 6.6914957e-01, 6.1708354e-01 
6376, 7.9794272e-01, 1.5625532e-01, 3.9878272e-01 
6377, 8.0841072e-01, 4.3062350e-01, 6.2330729e-01 
6378, 2.9024135e-01, 2.5546643e-01, 2.4210022e-01 
6379, 2.5326914e-01, 6.7549272e-01, 2.1136841e-01 
6380, 3.6967289e-01, 2.5898923e-02, 8.6380954e-01 
6381, 2.6520568e-01, 2.3047584e-01, 9.9955001e-01 
6382, 6.6319122e-01, 2.8924236e-01, 5.8338866e-01 
6383, 6.3142258e-01, 6.9042398e-01, 8.9913870e-01 
6384, 3.8721846e-02, 7.5541578e-01, 6.4200539e-01 
6385, 2.9776298e-01, 6.1643309e-01, 3.2221045e-01 
6386, 8.6312988e-01, 6.3774444e-01, 8.7031447e-01 
6387, 8.1231691e-01, 2.4584258e-01, 7.9564558e-01 
6388, 3.5457635e-01, 9.3621339e-01, 5.4592490e-02 
6389, 3.2397709e-01, 9.2237580e-01, 1.2675881e-01 
6390, 3.4442821e-01, 7.9026559e-01, 2.1879150e-01 
6391, 6.5688096e-01, 9.0073951e-01, 7.9901553e-01 
6392, 4.1362137e-04, 6.1603199e-01, 3.2184203e-01 
6393, 4.2759127e-01, 4.6732127e-01, 1.6056406e-01 
6394, 3.5508433e-01, 5.0984762e-01, 5.2020568e-01 
6395, 8.7659506e-01, 6.2383138e-01, 3.5714753e-01 
6396, 9.7261311e-01, 9.3312583e-01, 9.6404335e-01 
6397, 7.0403487e-02, 5.2577095e-01, 4.0081585e-01 
6398, 1.0355394e-01, 3.4913082e-01, 9.2396609e-01 
6399, 7.8496431e-01, 2.4641520e-01, 2.4110896e-01 
6400, 1.3888356e-01, 5.8320148e-01, 5.7805402e-01 
6401, 5.0842547e-01, 2.5002785e-01, 7.2469011e-01 
6402, 3.5202286e-01, 5.0971703e-01, 3.3109368e-01 
6403, 8.0916859e-01, 5.0260563e-01, 5.5683586e-01 
6404, 3.8829820e-01, 6.7127963e-01, 9.6033970e-01 
6405, 2.9886383e-01, 4.8243699e-02, 6.1398101e-01 
6406, 4.1099960e-01, 3.6548993e-01, 7.7913243e-01 
6407, 8.5687783e-01, 6.4683184e-01, 7.8993141e-01 
6408, 6.5290504e-01, 5.8759548e-02, 6.0600049e-02 
6409, 4.1466815e-01, 6.4436985e-01, 8.8470859e-01 
6410, 5.8296730e-01, 9.5429237e-02, 5.3047824e-01 
6411, 9.9063818e-02, 2.6187543e-01, 4.3177394e-04 
6412, 5.7212939e-01, 8.3654307e-01, 3.0927459e-01 
6413, 2.8901974e-01, 5.6816186e-02, 8.1444623e-01 
6414, 7.5503509e-01, 2.1415562e-01, 4.6237592e-01 
6415, 6.7903142e-01, 9.4900873e-01, 9.9586787e-01 
6416, 9.5035686e-02, 4.7066197e-01, 3.5248215e-01 
6417, 3.7929122e-02, 7.1307597e-01, 3.6935016e-01 
6418, 7.7636673e-01, 3.6997962e-01, 4.8828297e-01 
6419, 6.7368800e-01, 1.6147513e-01, 8.3475915e-01 
6420, 2.9617215e-01, 3.9646895e-01, 5.6246673e-01 
6421, 3.5778938e-01, 5.4355730e-01, 9.7563311e-01 
6422, 1.6904714e-01, 7.6122686e-01, 3.4914799e-02 
6423, 2.7258193e-01, 5.1200703e-01, 1.3069014e-01 
6424, 5.9343622e-01, 5.3095766e-01, 5.6310790e-01 
6425, 7.6135334e-01, 8.5793059e-01, 2.0493702e-01 
6426, 4.5491838e-02, 6.5214886e-01, 3.8880575e-01 
6427, 3.8315065e-01, 5.3979430e-01, 9.3720150e-01 
6428, 3.0379756e-01, 5.6387823e-01, 9.7261495e-01 
6429, 2.2216519e-01, 6.3580002e-01, 9.9044102e-01 
6430, 1.2382194e-01, 8.0607884e-01, 9.3822794e-01 
6431, 9.4239370e-01, 3.6862215e-01, 7.4240860e-01 
6432, 4.0025049e-01, 2.0903386e-01, 6.5101288e-01 
6433, 2.9508474e-01, 4.9602579e-01, 3.3538727e-01 
6434, 7.6170785e-01, 2.5469102e-01, 1.5399814e-01 
6435, 3.8803945e-01, 9.4592681e-01, 6.7850987e-01 
6436, 6.7603144e-01, 3.6991860e-01, 3.1310439e-01 
6437, 4.1976142e-01, 9.3207881e-01, 8.7240005e-01 
6438, 4.1586875e-01, 3.0002715e-02, 1.2488879e-01 
6439, 6.9979885e-01, 7.9661071e-01, 6.1489894e-01 
6440, 7.1726380e-01, 1.6191208e-01, 7.1644862e-01 
6441, 1.5828442e-01, 7.0692826e-01, 9.4993088e-01 
6442, 8.7949590e-01, 1.7540029e-01, 9.9856012e-01 
6443, 9.2504716e-02, 2.4893184e-01, 9.7878677e-01 
6444, 7.8235731e-01, 7.4566756e-01, 4.5771728e-01 
6445, 5.9251997e-01, 4.6114637e-01, 3.2904272e-01 
6446, 4.5788484e-01, 3.5198658e-01, 8.6927390e-01 
6447, 5.8673625e-01, 2.4391763e-01, 4.4868999e-01 
6448, 8.6886514e-01, 3.6946957e-02, 5.1412354e-01 
6449, 6.2206168e-01, 6.2841448e-01, 2.1949670e-01 
6450, 1.1352454e-02, 3.8790754e-01, 9.3406177e-02 
6451, 6.4063891e-01, 9.9485924e-01, 8.1273212e-01 
6452, 5.7486221e-02, 9.4328103e-01, 8.9485949e-01 
6453, 5.1350062e-01, 1.3888294e-01, 6.3049946e-01 
6454, 8.7595212e-01, 8.3281254e-02, 8.0752634e-01 
6455, 2.4930578e-01, 5.3672602e-01, 9.1755337e-01 
6456, 6.4579009e-01, 6.2081304e-01, 8.2964307e-01 
6457, 3.6649731e-01, 8.6499323e-01, 5.3249556e-01 
6458, 7.6582488e-01, 9.4152308e-01, 1.3822151e-02 
6459, 9.3150264e-01, 8.5096015e-03, 9.4288927e-01 
6460, 5.0925215e-01, 2.0232773e-02, 7.1931319e-01 
6461, 2.8186649e-03, 3.0984427e-01, 2.9939853e-02 
6462, 4.5161175e-01, 4.5885734e-01, 7.2055679e-01 
6463, 5.5468523e-01, 1.8526589e-01, 5.4197018e-01 
6464, 4.0974280e-02, 9.2981282e-01, 1.5262897e-01 
6465, 7.5621720e-01, 9.0629879e-01, 4.4188425e-01 
6466, 7.8958339e-01, 3.7159792e-02, 1.3083555e-01 
6467, 1.0041191e-01, 3.0332960e-01, 8.3248717e-01 
6468, 7.4759320e-01, 7.3222002e-01, 6.4549712e-01 
6469, 2.8688183e-01, 4.8436398e-01, 1.8132631e-01 
6470, 2.2851031e-01, 2.0074753e-01, 1.6027082e-01 
6471, 2.9651980e-01, 3.1756717e-01, 5.2576777e-01 
6472, 5.2924563e-01, 4.7435988e-01, 5.8665637e-01 
6473, 6.8419092e-01, 6.7703759e-01, 2.2696143e-01 
6474, 3.5068477e-01, 5.9946334e-01, 5.8529500e-01 
6475, 2.5035216e-01, 1.0211054e-01, 5.2442665e-01 
6476, 9.5990856e-01, 6.3851041e-01, 4.7542944e-01 
6477, 2.5085480e-01, 2.2864038e-02, 6.0441667e-01 
6478, 9.4045173e-01, 1.0531333e-01, 9.8753598e-01 
6479, 2.3425865e-01, 9.5574493e-01, 6.8949040e-01 
6480, 3.7312107e-01, 8.1460204e-01, 7.3809019e-01 
6481, 9.9272924e-01, 4.6551723e-01, 1.4780712e-01 
6482, 4.1224156e-01, 5.0025229e-01, 8.0374292e-01 
6483, 7.7686054e-01, 1.2537121e-01, 1.8511297e-01 
6484, 3.2652261e-01, 7.0427448e-01, 5.7945586e-03 
6485, 9.0548939e-01, 8.6776168e-02, 3.5762316e-01 
6486, 9.1608824e-01, 9.6843785e-01, 8.5840796e-01 
6487, 3.1633241e-01, 3.2254357e-01, 9.3056675e-01 
6488, 5.0244967e-01, 2.7927857e-01, 3.9208129e-01 
6489, 3.3305598e-01, 2.0504396e-02, 6.6553884e-01 
6490, 2.4376519e-01, 7.1944431e-01, 9.2874013e-01 
6491, 1.8122539e-01, 1.1290769e-01, 8.7052083e-01 
6492, 1.0949026e-01, 6.8888780e-01, 6.3829810e-01 
6493, 5.2531364e-01, 7.5367533e-01, 3.3767949e-01 
6494, 4.5751292e-01, 4.0714996e-02, 7.7979096e-01 
6495, 5.2601275e-01, 3.2583184e-01, 8.7637745e-01 
6496, 8.6192307e-01, 9.7238923e-01, 2.1649964e-01 
6497, 7.7342778e-01, 9.5348343e-01, 8.5043034e-01 
6498, 3.3073444e-01, 4.7868945e-01, 6.3716086e-01 
6499, 5.3636026e-01, 2.7819455e-01, 7.1623425e-03 
6500, 2.5245468e-01, 9.2315388e-01, 6.2983042e-01 
6501, 1.5618675e-01, 7.1023338e-02, 4.1789213e-02 
6502, 5.1726754e-01, 9.4096001e-01, 9.3232946e-02 
6503, 3.6430460e-01, 3.6719726e-01, 6.3073989e-01 
6504, 4.3648139e-01, 4.7713976e-01, 6.6927120e-01 
6505, 1.8270432e-01, 7.5025667e-01, 2.7563785e-01 
6506, 1.0652471e-01, 9.7561656e-01, 5.3227558e-01 
6507, 5.5943533e-01, 8.3444696e-01, 4.5894330e-01 
6508, 2.1797037e-01, 9.2181806e-01, 6.9906141e-01 
6509, 6.3656477e-01, 4.2096993e-01, 1.1909433e-01 
6510, 3.6651221e-01, 2.7716599e-01, 5.5734122e-01 
6511, 5.2702523e-01, 9.3152317e-01, 3.7874282e-02 
6512, 7.2644118e-01, 5.6937065e-01, 7.4888300e-01 
6513, 4.9889512e-01, 7.5791320e-01, 3.8053843e-02 
6514, 2.4152804e-01, 4.4591591e-01, 9.8736872e-01 
6515, 9.0885821e-01, 1.3982757e-01, 1.4518649e-01 
6516, 3.1496057e-01, 6.8937494e-01, 2.4326127e-01 
6517, 7.3803412e-01, 5.2639291e-01, 2.8013622e-01 
6518, 9.5501125e-01, 8.9171659e-01, 5.1130757e-01 
6519, 3.9469424e-01, 8.1597242e-02, 2.6556666e-01 
6520, 1.7053509e-01, 1.5043992e-01, 2.7150769e-01 
6521, 4.1542240e-01, 9.8124619e-01, 8.0882064e-01 
6522, 7.5843973e-01, 8.0698198e-01, 2.9984369e-01 
6523, 6.6540517e-02, 6.1669582e-01, 4.9239441e-01 
6524, 5.7205485e-01, 6.8718101e-01, 3.4517126e-01 
6525, 8.5748302e-01, 3.4990686e-01, 1.5745586e-01 
6526, 4.5231978e-02, 4.0879825e-01, 9.7137779e-01 
6527, 1.2696770e-01, 8.0691896e-01, 9.0833267e-01 
6528, 6.7875843e-01, 3.6635117e-01, 5.7263052e-01 
6529, 9.1634810e-02, 9.2579488e-02, 6.0383356e-01 
6530, 1.6640808e-01, 3.4713272e-01, 3.8103858e-01 
6531, 9.6138383e-01, 3.9600696e-01, 1.1676347e-01 
6532, 6.4758005e-01, 8.1105255e-02, 1.2856959e-01 
6533, 3.9863084e-01, 5.5701592e-01, 1.0820396e-01 
6534, 8.0596181e-01, 7.2089691e-01, 1.6214685e-01 
6535, 4.6303267e-01, 1.5532063e-01, 9.9513858e-01 
6536, 7.3028364e-01, 7.8496697e-01, 9.6878575e-01 
6537, 2.5842346e-01, 9.2397658e-01, 8.9609682e-02 
6538, 8.7099984e-01, 3.9873380e-01, 9.7284560e-01 
6539, 2.3913622e-01, 5.9888505e-02, 9.6896997e-01 
6540, 5.7810500e-01, 2.4236500e-01, 9.2641582e-01 
6541, 2.0444838e-01, 2.6848827e-01, 3.4297692e-01 
6542, 1.4662527e-01, 8.5140553e-01, 6.0391275e-01 
6543, 4.1483138e-02, 6.6807272e-01, 2.2334121e-01 
6544, 3.5822205e-01, 9.2613812e-01, 7.1725441e-01 
6545, 6.5780732e-01, 4.0986098e-01, 4.0608309e-01 
6546, 3.1348502e-02, 1.4787623e-01, 8.8219454e-01 
6547, 9.5026731e-01, 5.2200284e-01, 9.6899605e-01 
6548, 3.7898290e-01, 7.8314995e-01, 6.9329094e-01 
6549, 3.9431736e-01, 4.1126491e-01, 7.0585865e-01 
6550, 2.7538822e-01, 3.5849744e-01, 4.1899100e-01 
6551, 8.4115032e-01, 3.2781823e-01, 6.6680357e-01 
6552, 5.6353281e-01, 5.7182006e-01, 6.0036446e-02 
6553, 1.0709636e-02, 7.9539688e-01, 1.4439545e-01 
6554, 1.9962670e-01, 5.8857440e-01, 1.9074922e-01 
6555, 6.5159657e-01, 1.0757472e-01, 6.9365957e-01 
6556, 9.1481343e-01, 1.8348888e-01, 8.8326282e-01 
6557, 6.5074720e-01, 9.6010416e-01, 7.6065162e-02 
6558, 7.0034245e-02, 2.3415525e-01, 2.0384758e-01 
6559, 7.0605734e-01, 9.0704816e-01, 2.9681204e-01 
6560, 1.9641885e-01, 6.1090254e-01, 7.5283163e-01 
6561, 5.2269660e-01, 8.4027048e-01, 4.4903636e-01 
6562, 7.3408264e-01, 1.6776454e-01, 5.5913814e-01 
6563, 1.0362214e-01, 5.6638319e-01, 5.6076733e-01 
6564, 4.7388843e-01, 9.7675024e-01, 8.1204674e-02 
6565, 9.1998693e-01, 6.1988301e-01, 9.6321489e-02 
6566, 6.6603160e-02, 8.4548258e-01, 8.5519940e-01 
6567, 7.1989773e-02, 5.2543124e-01, 9.1768076e-01 
6568, 5.9268851e-01, 7.8211148e-01, 7.7324745e-01 
6569, 1.8005764e-01, 6.8596332e-01, 4.6375847e-01 
6570, 4.6535460e-01, 9.7818470e-02, 5.1695450e-01 
6571, 7.5414278e-01, 7.4392162e-01, 2.4529969e-01 
6572, 8.3720101e-03, 1.5722576e-01, 2.0640063e-01 
6573, 3.2787935e-01, 6.9596144e-01, 4.3870137e-01 
6574, 6.7639075e-01, 6.9209144e-01, 9.7058841e-01 
6575, 1.1439163e-01, 5.5458677e-01, 7.1888330e-01 
6576, 6.6131014e-01, 3.6461784e-01, 2.3704577e-01 
6577, 9.8639353e-01, 8.7672866e-01, 2.0131278e-01 
6578, 3.6068748e-01, 5.3064726e-01, 4.0258634e-02 
6579, 5.0447075e-01, 8.5106217e-01, 3.5234773e-01 
6580, 8.0835827e-01, 9.3511108e-01, 3.2723961e-01 
6581, 2.0290338e-01, 5.8022001e-01, 3.1904281e-01 
6582, 3.6946368e-01, 6.3410812e-01, 7.3003050e-01 
6583, 7.2644467e-01, 6.6022348e-02, 3.3018733e-02 
6584, 2.4618890e-01, 7.4119818e-01, 3.4806065e-01 
6585, 4.3887093e-02, 3.0537568e-01, 5.5998545e-01 
6586, 9.6734710e-01, 1.8835601e-01, 3.5647713e-01 
6587, 3.4744533e-01, 2.8865525e-01, 9.6921926e-01 
6588, 9.7591968e-01, 7.2179027e-01, 4.3181682e-01 
6589, 2.0292903e-01, 1.2565428e-01, 2.1600255e-01 
6590, 2.2890388e-01, 4.6498113e-01, 8.7337683e-01 
6591, 9.0372700e-01, 4.2769003e-01, 2.1894822e-01 
6592, 9.5976258e-01, 1.3305323e-01, 3.9372312e-01 
6593, 9.8948282e-01, 9.1369927e-02, 9.6640874e-01 
6594, 3.3190342e-01, 7.8644222e-01, 3.3455152e-04 
6595, 6.4345497e-01, 7.8447047e-01, 5.2750126e-01 
6596, 3.5560643e-01, 7.0117591e-01, 2.7281539e-01 
6597, 7.7932351e-01, 5.1203741e-02, 5.4022745e-02 
6598, 1.8020787e-01, 1.0119723e-01, 5.9304014e-01 
6599, 7.5385119e-01, 8.6507960e-01, 2.4854834e-01 
6600, 3.5355487e-01, 2.9589231e-01, 1.7701823e-01 
6601, 2.0543454e-01, 2.1504042e-01, 5.9396996e-03 
6602, 9.5171044e-01, 7.4691536e-02, 5.8275787e-01 
6603, 4.1215454e-01, 2.3067577e-01, 2.3403904e-01 
6604, 5.3656298e-02, 2.5440900e-01, 9.1829483e-01 
6605, 5.3757024e-01, 7.3035918e-01, 7.9245990e-02 
6606, 6.0075813e-01, 2.7571238e-01, 9.1663613e-01 
6607, 5.4052134e-01, 4.6401255e-01, 3.5964864e-01 
6608, 5.2774187e-01, 6.4175972e-01, 1.7938114e-01 
6609, 4.7630979e-01, 6.1483545e-03, 7.8824658e-01 
6610, 6.1708706e-01, 6.6241052e-01, 5.0915236e-01 
6611, 6.6251737e-01, 2.3265378e-01, 2.4343093e-01 
6612, 5.9759080e-01, 8.0092827e-01, 7.9385657e-01 
6613, 5.2023256e-01, 7.9776910e-01, 6.9538630e-01 
6614, 6.1767719e-01, 5.8023693e-01, 9.0055638e-01 
6615, 1.2272804e-01, 7.7379665e-01, 6.1612508e-01 
6616, 8.6042602e-01, 1.0894406e-01, 4.0881528e-01 
6617, 2.8831406e-01, 3.9165015e-01, 1.0853528e-01 
6618, 9.1721593e-01, 3.6116645e-01, 9.4350713e-01 
6619, 9.1587703e-01, 6.7760953e-01, 5.3803368e-01 
6620, 7.1050051e-01, 1.4910946e-01, 7.6485204e-01 
6621, 5.3807922e-01, 9.3052656e-02, 1.4822567e-01 
6622, 3.4520131e-01, 6.3847157e-01, 8.0853269e-01 
6623, 2.5755843e-01, 5.0983187e-01, 3.7547828e-01 
6624, 2.1681971e-01, 9.6285796e-02, 5.4969177e-01 
6625, 2.4098459e-01, 9.2408996e-01, 7.3871798e-01 
6626, 5.5531657e-01, 5.4366796e-02, 1.9765995e-01 
6627, 6.8522138e-01, 7.9112079e-01, 9.3990711e-01 
6628, 4.9621229e-01, 7.5699785e-01, 5.5459580e-01 
6629, 3.2743426e-01, 4.2913142e-02, 3.5803084e-01 
6630, 8.3145148e-01, 2.0228162e-01, 3.9240712e-02 
6631, 5.8354687e-01, 1.6002519e-01, 1.1381387e-01 
6632, 8.3651915e-01, 2.2281670e-01, 5.8446026e-01 
6633, 8.8010193e-01, 8.1282125e-01, 1.7662969e-01 
6634, 8.7134444e-01, 6.6161628e-01, 4.0868944e-01 
6635, 5.7104188e-01, 8.6946170e-01, 6.7872289e-01 
6636, 5.0108189e-01, 6.2926673e-01, 1.6121975e-01 
6637, 2.6717447e-02, 2.9137042e-01, 8.0026649e-01 
6638, 8.8072347e-01, 8.1281808e-01, 4.5992458e-01 
6639, 6.5920545e-02, 3.7373639e-01, 7.8236727e-03 
6640, 5.7493863e-01, 7.5180361e-02, 6.6328310e-01 
6641, 7.8166316e-01, 9.6753580e-01, 9.7880834e-01 
6642, 9.0918670e-01, 3.3084540e-01, 8.7350794e-01 
6643, 1.6535163e-01, 3.8619406e-01, 7.4087913e-01 
6644, 5.2124903e-01, 1.1679711e-01, 3.7221933e-01 
6645, 1.4687452e-01, 2.7146645e-01, 1.1269672e-02 
6646, 2.9323311e-01, 9.6811539e-01, 2.1438514e-01 
6647, 4.8862616e-01, 4.2151030e-02, 1.2446381e-01 
6648, 4.9200258e-02, 7.1667866e-01, 1.5110249e-01 
6649, 1.8362100e-01, 3.6332979e-01, 2.4572947e-01 
6650, 4.4204645e-01, 2.8461507e-01, 1.5942274e-01 
6651, 4.6065643e-01, 7.7430137e-01, 1.0041051e-01 
6652, 9.0264378e-01, 7.5420544e-01, 6.7302101e-01 
6653, 8.2543707e-01, 7.1605585e-01, 8.0297186e-01 
6654, 3.8877934e-01, 2.0090029e-01, 2.1817684e-01 
6655, 4.0294244e-01, 3.7430748e-01, 3.5837198e-01 
6656, 4.6133339e-01, 1.4300033e-01, 1.6959194e-01 
6657, 4.2620290e-01, 1.5885608e-01, 8.4407768e-01 
6658, 3.8465123e-01, 7.6598499e-01, 9.2608154e-01 
6659, 1.2478205e-01, 9.1898638e-01, 3.9086650e-01 
6660, 8.3722449e-01, 1.2081304e-01, 9.2190366e-01 
6661, 9.5551698e-01, 9.4566255e-01, 6.2682734e-01 
6662, 9.2498782e-01, 3.8666629e-01, 9.9724071e-01 
6663, 4.5529149e-01, 1.6257116e-01, 4.0096591e-02 
6664, 7.9909078e-01, 1.6261043e-02, 2.3531677e-01 
6665, 9.7216077e-01, 1.6768944e-01, 6.9748869e-01 
6666, 4.0888153e-01, 1.4733780e-01, 3.1549513e-01 
6667, 5.6859967e-01, 9.8313316e-02, 2.2680389e-02 
6668, 6.8086310e-01, 9.7111923e-01, 9.2061876e-01 
6669, 6.4416324e-02, 4.1462950e-01, 4.1469593e-01 
6670, 7.6393972e-01, 3.1302967e-02, 2.8976600e-01 
6671, 8.5103168e-01, 2.0201171e-01, 7.9454592e-01 
6672, 3.8712202e-01, 6.0667519e-01, 5.5748334e-02 
6673, 4.1046865e-01, 3.8326952e-01, 9.9535086e-01 
6674, 8.2580229e-01, 2.2752352e-01, 9.2009636e-01 
6675, 3.3252040e-01, 7.1842519e-02, 3.1691950e-01 
6676, 7.3189631e-01, 9.8788790e-01, 7.4750708e-01 
6677, 7.6467614e-01, 6.3207707e-01, 1.9634339e-02 
6678, 8.5766363e-01, 1.5592888e-01, 3.4804109e-01 
6679, 4.8760865e-01, 4.1205102e-01, 1.2530998e-01 
6680, 1.6431095e-01, 9.8711819e-01, 4.1612223e-01 
6681, 1.3932198e-01, 8.1972283e-02, 4.6792428e-01 
6682, 4.4348544e-01, 7.8994778e-01, 4.9104826e-02 
6683, 6.7103744e-01, 9.6489268e-01, 1.1738135e-01 
6684, 1.1157935e-01, 8.5535845e-03, 1.4100798e-02 
6685, 8.8055449e-01, 5.2183478e-01, 6.3286685e-01 
6686, 6.7421739e-01, 9.2251846e-01, 5.4320010e-01 
6687, 1.3808167e-01, 2.7568080e-01, 7.8429899e-01 
6688, 1.0558982e-01, 2.6866078e-03, 6.0792972e-01 
6689, 1.2405596e-01, 1.3228712e-01, 9.7773026e-01 
6690, 6.0105443e-01, 2.3595301e-01, 3.6484320e-01 
6691, 5.8997458e-01, 7.8817525e-01, 5.0098039e-01 
6692, 8.5099964e-01, 3.3424699e-01, 4.8772417e-01 
6693, 9.0412954e-01, 6.8637468e-01, 2.7860767e-02 
6694, 6.2062286e-01, 3.9556638e-01, 9.2485570e-01 
6695, 7.2850899e-01, 2.2287156e-01, 2.9461719e-01 
6696, 2.4480579e-03, 7.7401838e-01, 7.2098112e-01 
6697, 2.8575751e-01, 9.4513406e-01, 9.6128897e-01 
6698, 7.3605558e-01, 4.9139837e-03, 6.9885472e-01 
6699, 2.4744416e-02, 1.1914918e-01, 9.9819324e-01 
6700, 8.4500054e-01, 4.4314055e-01, 4.8197680e-01 
6701, 2.3624683e-01, 2.4988030e-01, 4.5479768e-02 
6702, 5.5828125e-01, 7.4532264e-02, 8.4862039e-01 
6703, 8.5049896e-01, 1.6639864e-01, 2.8024873e-01 
6704, 1.0059330e-01, 6.2202437e-02, 8.7159142e-01 
6705, 7.9406356e-01, 1.1522474e-01, 2.1427296e-01 
6706, 4.6876010e-01, 5.9788965e-01, 8.7483888e-01 
6707, 9.5648933e-01, 6.8902704e-01, 6.5433804e-01 
6708, 9.8047280e-01, 2.4227958e-01, 2.7798148e-04 
6709, 1.1024315e-01, 6.5215864e-01, 9.0207424e-02 
6710, 9.3731016e-02, 3.7882862e-01, 9.0713464e-01 
6711, 4.1863786e-01, 3.4048235e-01, 2.4505941e-01 
6712, 4.7767591e-01, 5.3913719e-01, 6.2578467e-01 
6713, 5.9177046e-01, 9.4931892e-01, 9.6586214e-01 
6714, 2.2818930e-01, 7.7426989e-02, 2.7371768e-01 
6715, 1.6168767e-01, 1.1668212e-01, 4.7860688e-01 
6716, 2.8605942e-01, 5.1730881e-02, 6.5516849e-01 
6717, 5.5711913e-01, 7.9151169e-01, 5.6637335e-01 
6718, 1.5673758e-01, 3.5396454e-01, 5.9249761e-01 
6719, 1.3689172e-01, 1.3359955e-01, 4.7680510e-01 
6720, 2.2301308e-03, 5.8441931e-01, 8.5235599e-01 
6721, 4.3746725e-01, 4.4229227e-01, 3.4252470e-01 
6722, 8.5329426e-01, 6.7237756e-03, 1.9740440e-02 
6723, 7.0732106e-01, 1.7773521e-01, 8.0593826e-01 
6724, 9.0134194e-01, 4.6683452e-01, 3.8639776e-01 
6725, 2.7098142e-01, 1.2334053e-01, 4.5278252e-01 
6726, 6.2004248e-01, 7.4417053e-01, 5.4841736e-02 
6727, 4.9805841e-01, 9.6368712e-01, 6.8427490e-01 
6728, 6.6350306e-01, 9.4510407e-01, 3.5104671e-01 
6729, 5.8858745e-01, 3.7509048e-01, 5.3060894e-01 
6730, 3.5175396e-02, 4.8416936e-01, 1.6840622e-01 
6731, 4.1314034e-01, 3.7211671e-02, 9.4579632e-01 
6732, 8.7497208e-02, 3.2323338e-01, 7.8484881e-02 
6733, 7.2426428e-03, 4.5236895e-01, 8.6318267e-01 
6734, 7.2405583e-01, 5.2340960e-01, 5.4714773e-01 
6735, 7.9124680e-02, 5.0575562e-01, 3.5819454e-01 
6736, 1.4886255e-01, 2.6556838e-01, 2.8755512e-01 
6737, 4.9062359e-01, 1.2677983e-01, 3.3613550e-01 
6738, 3.9836405e-02, 8.8202774e-01, 8.0500867e-01 
6739, 3.6962507e-01, 9.3869117e-01, 8.7706272e-02 
6740, 9.4638044e-01, 8.2005579e-01, 6.8251985e-01 
6741, 6.9226026e-01, 2.4114377e-01, 3.1581797e-01 
6742, 3.8593552e-01, 8.1108624e-02, 3.4045317e-01 
6743, 2.7324262e-01, 7.9682980e-01, 9.8417680e-01 
6744, 1.4456303e-01, 6.6423844e-01, 7.2997281e-01 
6745, 7.0425169e-01, 4.2792246e-01, 4.4027490e-01 
6746, 7.7320848e-01, 3.9123726e-01, 8.3090140e-01 
6747, 5.3408274e-01, 2.1729719e-02, 1.6021196e-01 
6748, 6.2737099e-01, 2.7554361e-01, 3.7318886e-01 
6749, 9.4160496e-01, 6.3937898e-01, 2.4475465e-01 
6750, 4.2764858e-01, 9.7452366e-02, 9.1326449e-02 
6751, 6.8779587e-01, 4.6996764e-01, 3.9911782e-01 
6752, 6.1040579e-01, 2.9420863e-01, 9.6124969e-01 
6753, 4.5303227e-01, 6.1130789e-01, 7.1228530e-01 
6754, 3.4428156e-01, 8.2990519e-01, 6.4815831e-01 
6755, 9.1524910e-01, 3.4712476e-01, 3.0467243e-01 
6756, 4.2291880e-01, 5.3192783e-01, 7.4684238e-01 
6757, 7.2983560e-01, 6.8306580e-01, 7.9986154e-01 
6758, 9.9729501e-01, 4.6944381e-01, 1.0478158e-01 
6759, 5.5479704e-01, 3.0742265e-01, 2.1641779e-01 
6760, 5.2514231e-01, 8.0686914e-02, 1.1718126e-01 
6761, 4.0751494e-01, 6.9641529e-01, 4.5003059e-01 
6762, 3.9281656e-01, 1.6471862e-01, 6.0533799e-01 
6763, 7.4105587e-01, 9.0968297e-01, 7.4278349e-01 
6764, 3.2718617e-02, 8.6262984e-01, 1.5645399e-01 
6765, 8.0303050e-01, 5.9584480e-01, 5.7893994e-01 
6766, 6.0189472e-01, 7.6686425e-01, 3.6445389e-01 
6767, 3.8642782e-01, 1.8187990e-01, 6.1394982e-02 
6768, 4.7612746e-01, 4.0241037e-01, 9.5178775e-01 
6769, 8.8204938e-01, 1.0606645e-02, 1.9743032e-01 
6770, 3.1765370e-01, 2.8829864e-01, 8.7356205e-01 
6771, 8.8799130e-01, 4.6173811e-02, 6.3143609e-01 
6772, 1.8730507e-01, 5.0851977e-01, 6.8624095e-01 
6773, 9.7971371e-02, 8.3911858e-01, 6.3147601e-01 
6774, 6.7949610e-01, 1.4512144e-01, 2.1111184e-01 
6775, 6.0770338e-01, 6.9638582e-01, 1.3676598e-01 
6776, 7.4742012e-02, 6.5154129e-02, 7.6013111e-02 
6777, 1.7544276e-01, 5.0093159e-02, 5.2843857e-01 
6778, 4.1637702e-01, 6.4396346e-01, 1.9274638e-01 
6779, 2.8651078e-01, 7.7099934e-01, 1.1226045e-01 
6780, 7.4887665e-01, 7.4426820e-01, 4.3250116e-01 
6781, 5.5724650e-01, 8.2348724e-01, 1.1845705e-01 
6782, 8.9699173e-01, 5.2212477e-01, 8.6089923e-01 
6783, 2.5395829e-02, 1.6601409e-01, 4.6550948e-01 
6784, 2.0227202e-01, 5.4608228e-01, 1.5652222e-01 
